recall_id,clause_id,segment_ids,fan_out,reciprocal,percentage,including_other_clauses_percentage,including_other_clauses,only_secondary,totally_missed,max_clause_id,clause_position
5c2d2348efea570001b9e962,15,"[19, 29]",2,[],0.0,0.0,[],set(),"{19, 29}",32,0.46875
5c2d2348efea570001b9e962,16,"[21, 24]",2,[],0.0,0.0,[],set(),"{24, 21}",32,0.5
5c2d2348efea570001b9e962,17,[25],1,[],0.0,0.0,[],set(),{25},32,0.53125
5c2d2348efea570001b9e962,18,[30],1,[],0.0,0.0,[],set(),{30},32,0.5625
5c2d2348efea570001b9e962,19,[34],1,[],0.0,0.0,[],set(),{34},32,0.59375
5c2d2348efea570001b9e962,20,"[36, 37, 38]",3,[],0.0,0.0,[],set(),"{36, 37, 38}",32,0.625
5c2d2348efea570001b9e962,21,"[39, 40]",2,[],0.0,0.0,[],set(),"{40, 39}",32,0.65625
5c2d2348efea570001b9e962,22,"[41, 42]",2,[],0.0,0.0,[],set(),"{41, 42}",32,0.6875
5c2d2348efea570001b9e962,23,"[43, 44]",2,[],0.0,0.0,[],set(),"{43, 44}",32,0.71875
5c2d2348efea570001b9e962,24,[45],1,[],0.0,0.0,[],set(),{45},32,0.75
5c2d2348efea570001b9e962,25,[46],1,[],0.0,0.0,[],set(),{46},32,0.78125
5c2d2348efea570001b9e962,26,[47],1,[],0.0,0.0,[],set(),{47},32,0.8125
5c2d2348efea570001b9e962,27,[48],1,[],0.0,0.0,[],set(),{48},32,0.84375
5c2d2348efea570001b9e962,28,"[49, 50]",2,[],0.0,0.0,[],set(),"{49, 50}",32,0.875
5c2d2348efea570001b9e962,29,[51],1,[],0.0,0.0,[],set(),{51},32,0.90625
5c2d2348efea570001b9e962,30,"[52, 53]",2,[],0.0,0.0,[],set(),"{52, 53}",32,0.9375
5c2d2348efea570001b9e962,31,[53],1,[],0.0,0.0,[],set(),{53},32,0.96875
5c2d2348efea570001b9e962,32,[54],1,[],0.0,0.0,[],set(),{54},32,1.0
5a5b71a08e6259000176045d,1,"[1, 2]",2,[],0.0,0.0,[],set(),"{1, 2}",11,0.09090909090909091
5a5b71a08e6259000176045d,2,[5],1,[],0.0,0.0,[],set(),{5},11,0.18181818181818182
5a5b71a08e6259000176045d,3,"[7, 9]",2,[],0.0,0.0,[],set(),"{9, 7}",11,0.2727272727272727
5a5b71a08e6259000176045d,4,[10],1,[],0.0,0.0,[],set(),{10},11,0.36363636363636365
5a5b71a08e6259000176045d,5,[11],1,[],0.0,0.0,[],set(),{11},11,0.45454545454545453
5a5b71a08e6259000176045d,6,"[11, 42, 49]",3,[],0.0,0.0,[],set(),"{49, 42, 11}",11,0.5454545454545454
5a5b71a08e6259000176045d,7,[14],1,[],0.0,0.0,[],set(),{14},11,0.6363636363636364
5a5b71a08e6259000176045d,8,"[15, 21, 24, 34, 35]",5,[],0.0,0.0,[],set(),"{34, 35, 21, 24, 15}",11,0.7272727272727273
5a5b71a08e6259000176045d,9,"[41, 42, 43, 44]",4,[],0.0,0.0,[],set(),"{41, 42, 43, 44}",11,0.8181818181818182
5a5b71a08e6259000176045d,10,"[50, 51, 52, 53]",4,[],0.0,0.0,[],set(),"{50, 51, 52, 53}",11,0.9090909090909091
5a5b71a08e6259000176045d,11,[53],1,[],0.0,0.0,[],set(),{53},11,1.0
5beee551bae98700018aa45a,1,[1],1,[],0.0,0.0,[],set(),{1},11,0.09090909090909091
5beee551bae98700018aa45a,2,"[2, 3, 4]",3,[],0.0,0.0,[],set(),"{2, 3, 4}",11,0.18181818181818182
5beee551bae98700018aa45a,3,[5],1,[],0.0,0.0,[],set(),{5},11,0.2727272727272727
5beee551bae98700018aa45a,4,"[5, 6]",2,[],0.0,0.0,[],set(),"{5, 6}",11,0.36363636363636365
5beee551bae98700018aa45a,5,"[7, 9]",2,[],0.0,0.0,[],set(),"{9, 7}",11,0.45454545454545453
5beee551bae98700018aa45a,6,"[10, 11]",2,[],0.0,0.0,[],set(),"{10, 11}",11,0.5454545454545454
5beee551bae98700018aa45a,7,"[14, 15, 21, 24]",4,[],0.0,0.0,[],set(),"{24, 21, 14, 15}",11,0.6363636363636364
5beee551bae98700018aa45a,8,"[28, 29]",2,[],0.0,0.0,[],set(),"{28, 29}",11,0.7272727272727273
5beee551bae98700018aa45a,9,"[35, 40]",2,[],0.0,0.0,[],set(),"{40, 35}",11,0.8181818181818182
5beee551bae98700018aa45a,10,"[41, 42, 43, 44]",4,[],0.0,0.0,[],set(),"{41, 42, 43, 44}",11,0.9090909090909091
5beee551bae98700018aa45a,11,"[49, 50, 51, 52, 53]",5,[],0.0,0.0,[],set(),"{49, 50, 51, 52, 53}",11,1.0
64847582d222606dc6560f62,1,[1],1,[],0.0,0.0,[],set(),{1},20,0.05
64847582d222606dc6560f62,2,"[3, 4]",2,[],0.0,0.0,[],set(),"{3, 4}",20,0.1
64847582d222606dc6560f62,3,[2],1,[],0.0,0.0,[],set(),{2},20,0.15
64847582d222606dc6560f62,4,"[5, 6]",2,[],0.0,0.0,[],set(),"{5, 6}",20,0.2
64847582d222606dc6560f62,5,[6],1,[],0.0,0.0,[],set(),{6},20,0.25
64847582d222606dc6560f62,6,"[7, 9]",2,[],0.0,0.0,[],set(),"{9, 7}",20,0.3
64847582d222606dc6560f62,7,"[10, 14]",2,[],0.0,0.0,[],set(),"{10, 14}",20,0.35
64847582d222606dc6560f62,8,[15],1,[],0.0,0.0,[],set(),{15},20,0.4
64847582d222606dc6560f62,9,[36],1,[],0.0,0.0,[],set(),{36},20,0.45
64847582d222606dc6560f62,10,[15],1,[],0.0,0.0,[],set(),{15},20,0.5
64847582d222606dc6560f62,11,"[35, 37, 38]",3,[],0.0,0.0,[],set(),"{35, 37, 38}",20,0.55
64847582d222606dc6560f62,12,[35],1,[],0.0,0.0,[],set(),{35},20,0.6
64847582d222606dc6560f62,13,"[28, 29, 32]",3,[],0.0,0.0,[],set(),"{32, 28, 29}",20,0.65
64847582d222606dc6560f62,14,[40],1,[],0.0,0.0,[],set(),{40},20,0.7
64847582d222606dc6560f62,15,[40],1,[],0.0,0.0,[],set(),{40},20,0.75
64847582d222606dc6560f62,16,[41],1,[],0.0,0.0,[],set(),{41},20,0.8
64847582d222606dc6560f62,17,[42],1,[],0.0,0.0,[],set(),{42},20,0.85
64847582d222606dc6560f62,18,[52],1,[],0.0,0.0,[],set(),{52},20,0.9
64847582d222606dc6560f62,19,[53],1,[],0.0,0.0,[],set(),{53},20,0.95
64847582d222606dc6560f62,20,"[50, 51, 53]",3,[],0.0,0.0,[],set(),"{50, 51, 53}",20,1.0
606e36e2002550b48214893e,1,[5],1,[],0.0,0.0,[],set(),{5},12,0.08333333333333333
606e36e2002550b48214893e,2,[5],1,[],0.0,0.0,[],set(),{5},12,0.16666666666666666
606e36e2002550b48214893e,3,"[6, 47]",2,[],0.0,0.0,[],set(),"{6, 47}",12,0.25
606e36e2002550b48214893e,4,"[10, 11, 28, 29, 36, 37, 38]",7,[],0.0,0.0,[],set(),"{36, 37, 38, 10, 11, 28, 29}",12,0.3333333333333333
606e36e2002550b48214893e,5,"[3, 10]",2,[],0.0,0.0,[],set(),"{10, 3}",12,0.4166666666666667
606e36e2002550b48214893e,6,[14],1,[],0.0,0.0,[],set(),{14},12,0.5
606e36e2002550b48214893e,7,"[14, 20, 21]",3,[],0.0,0.0,[],set(),"{20, 21, 14}",12,0.5833333333333334
606e36e2002550b48214893e,8,[41],1,[],0.0,0.0,[],set(),{41},12,0.6666666666666666
606e36e2002550b48214893e,9,"[42, 46]",2,[],0.0,0.0,[],set(),"{42, 46}",12,0.75
606e36e2002550b48214893e,10,"[50, 51]",2,[],0.0,0.0,[],set(),"{50, 51}",12,0.8333333333333334
606e36e2002550b48214893e,11,"[53, 54]",2,[],0.0,0.0,[],set(),"{53, 54}",12,0.9166666666666666
606e36e2002550b48214893e,12,"[53, 54]",2,[],0.0,0.0,[],set(),"{53, 54}",12,1.0
60612b2762141813740d1074,1,[2],1,[],0.0,0.0,[],set(),{2},19,0.05263157894736842
60612b2762141813740d1074,2,"[5, 6]",2,[],0.0,0.0,[],set(),"{5, 6}",19,0.10526315789473684
60612b2762141813740d1074,3,"[7, 9]",2,[],0.0,0.0,[],set(),"{9, 7}",19,0.15789473684210525
60612b2762141813740d1074,4,[8],1,[],0.0,0.0,[],set(),{8},19,0.21052631578947367
60612b2762141813740d1074,5,[10],1,[],0.0,0.0,[],set(),{10},19,0.2631578947368421
60612b2762141813740d1074,6,[11],1,[],0.0,0.0,[],set(),{11},19,0.3157894736842105
60612b2762141813740d1074,7,[37],1,[],0.0,0.0,[],set(),{37},19,0.3684210526315789
60612b2762141813740d1074,8,[14],1,[],0.0,0.0,[],set(),{14},19,0.42105263157894735
60612b2762141813740d1074,9,[14],1,[],0.0,0.0,[],set(),{14},19,0.47368421052631576
60612b2762141813740d1074,10,[21],1,[],0.0,0.0,[],set(),{21},19,0.5263157894736842
60612b2762141813740d1074,11,"[35, 37]",2,[],0.0,0.0,[],set(),"{35, 37}",19,0.5789473684210527
60612b2762141813740d1074,12,"[41, 42]",2,[],0.0,0.0,[],set(),"{41, 42}",19,0.631578947368421
60612b2762141813740d1074,13,[42],1,[],0.0,0.0,[],set(),{42},19,0.6842105263157895
60612b2762141813740d1074,14,[45],1,[],0.0,0.0,[],set(),{45},19,0.7368421052631579
60612b2762141813740d1074,15,"[46, 47, 48]",3,[],0.0,0.0,[],set(),"{48, 46, 47}",19,0.7894736842105263
60612b2762141813740d1074,16,"[50, 51]",2,[],0.0,0.0,[],set(),"{50, 51}",19,0.8421052631578947
60612b2762141813740d1074,17,"[52, 53]",2,[],0.0,0.0,[],set(),"{52, 53}",19,0.8947368421052632
60612b2762141813740d1074,18,[53],1,[],0.0,0.0,[],set(),{53},19,0.9473684210526315
60612b2762141813740d1074,19,[54],1,[],0.0,0.0,[],set(),{54},19,1.0
5c168ae5c241170001c463a6,1,[1],1,[],0.0,0.0,[],set(),{1},16,0.0625
5c168ae5c241170001c463a6,2,[1],1,[],0.0,0.0,[],set(),{1},16,0.125
5c168ae5c241170001c463a6,3,"[2, 8]",2,[],0.0,0.0,[],set(),"{8, 2}",16,0.1875
5c168ae5c241170001c463a6,4,"[5, 6]",2,[],0.0,0.0,[],set(),"{5, 6}",16,0.25
5c168ae5c241170001c463a6,5,"[10, 11]",2,[],0.0,0.0,[],set(),"{10, 11}",16,0.3125
5c168ae5c241170001c463a6,6,[11],1,[],0.0,0.0,[],set(),{11},16,0.375
5c168ae5c241170001c463a6,7,[11],1,[],0.0,0.0,[],set(),{11},16,0.4375
5c168ae5c241170001c463a6,8,"[12, 17, 33]",3,[],0.0,0.0,[],set(),"{17, 12, 33}",16,0.5
5c168ae5c241170001c463a6,9,"[13, 18, 26]",3,[],0.0,0.0,[],set(),"{18, 26, 13}",16,0.5625
5c168ae5c241170001c463a6,10,[14],1,[],0.0,0.0,[],set(),{14},16,0.625
5c168ae5c241170001c463a6,11,"[15, 21]",2,[],0.0,0.0,[],set(),"{21, 15}",16,0.6875
5c168ae5c241170001c463a6,12,[30],1,[],0.0,0.0,[],set(),{30},16,0.75
5c168ae5c241170001c463a6,13,"[29, 32]",2,[],0.0,0.0,[],set(),"{32, 29}",16,0.8125
5c168ae5c241170001c463a6,14,"[49, 50, 51]",3,[],0.0,0.0,[],set(),"{49, 50, 51}",16,0.875
5c168ae5c241170001c463a6,15,"[53, 54]",2,[],0.0,0.0,[],set(),"{53, 54}",16,0.9375
5c168ae5c241170001c463a6,16,"[52, 53, 54]",3,[],0.0,0.0,[],set(),"{52, 53, 54}",16,1.0
62fd10071567a35ebfe5c584,1,[3],1,[],0.0,0.0,[],set(),{3},22,0.045454545454545456
62fd10071567a35ebfe5c584,2,[2],1,[],0.0,0.0,[],set(),{2},22,0.09090909090909091
62fd10071567a35ebfe5c584,3,[7],1,[],0.0,0.0,[],set(),{7},22,0.13636363636363635
62fd10071567a35ebfe5c584,4,"[5, 6]",2,[],0.0,0.0,[],set(),"{5, 6}",22,0.18181818181818182
62fd10071567a35ebfe5c584,5,[6],1,[],0.0,0.0,[],set(),{6},22,0.22727272727272727
62fd10071567a35ebfe5c584,6,[8],1,[],0.0,0.0,[],set(),{8},22,0.2727272727272727
62fd10071567a35ebfe5c584,7,[28],1,[],0.0,0.0,[],set(),{28},22,0.3181818181818182
62fd10071567a35ebfe5c584,8,[37],1,[],0.0,0.0,[],set(),{37},22,0.36363636363636365
62fd10071567a35ebfe5c584,9,"[10, 12]",2,[],0.0,0.0,[],set(),"{10, 12}",22,0.4090909090909091
62fd10071567a35ebfe5c584,10,[14],1,[],0.0,0.0,[],set(),{14},22,0.45454545454545453
62fd10071567a35ebfe5c584,11,"[15, 18, 26]",3,[],0.0,0.0,[],set(),"{18, 26, 15}",22,0.5
62fd10071567a35ebfe5c584,12,[15],1,[],0.0,0.0,[],set(),{15},22,0.5454545454545454
62fd10071567a35ebfe5c584,13,[20],1,[],0.0,0.0,[],set(),{20},22,0.5909090909090909
62fd10071567a35ebfe5c584,14,"[23, 24]",2,[],0.0,0.0,[],set(),"{24, 23}",22,0.6363636363636364
62fd10071567a35ebfe5c584,15,"[35, 36, 37]",3,[],0.0,0.0,[],set(),"{35, 36, 37}",22,0.6818181818181818
62fd10071567a35ebfe5c584,16,[41],1,[],0.0,0.0,[],set(),{41},22,0.7272727272727273
62fd10071567a35ebfe5c584,17,[42],1,[],0.0,0.0,[],set(),{42},22,0.7727272727272727
62fd10071567a35ebfe5c584,18,[44],1,[],0.0,0.0,[],set(),{44},22,0.8181818181818182
62fd10071567a35ebfe5c584,19,[],0,[],0.0,0.0,[],set(),set(),22,0.8636363636363636
62fd10071567a35ebfe5c584,20,[45],1,[],0.0,0.0,[],set(),{45},22,0.9090909090909091
62fd10071567a35ebfe5c584,21,"[46, 47]",2,[],0.0,0.0,[],set(),"{46, 47}",22,0.9545454545454546
62fd10071567a35ebfe5c584,22,[53],1,[],0.0,0.0,[],set(),{53},22,1.0
603cf1a241a4ccaa6d4c0677,1,[2],1,[],0.0,0.0,[],set(),{2},15,0.06666666666666667
603cf1a241a4ccaa6d4c0677,2,"[3, 4]",2,[],0.0,0.0,[],set(),"{3, 4}",15,0.13333333333333333
603cf1a241a4ccaa6d4c0677,3,[5],1,[],0.0,0.0,[],set(),{5},15,0.2
603cf1a241a4ccaa6d4c0677,4,"[6, 7, 9]",3,[],0.0,0.0,[],set(),"{9, 6, 7}",15,0.26666666666666666
603cf1a241a4ccaa6d4c0677,5,[10],1,[],0.0,0.0,[],set(),{10},15,0.3333333333333333
603cf1a241a4ccaa6d4c0677,6,"[11, 14]",2,[],0.0,0.0,[],set(),"{11, 14}",15,0.4
603cf1a241a4ccaa6d4c0677,7,"[15, 28, 29, 30, 32, 35, 37, 38]",8,[],0.0,0.0,[],set(),"{32, 35, 37, 38, 15, 28, 29, 30}",15,0.4666666666666667
603cf1a241a4ccaa6d4c0677,8,"[15, 24]",2,[],0.0,0.0,[],set(),"{24, 15}",15,0.5333333333333333
603cf1a241a4ccaa6d4c0677,9,"[35, 36, 37, 38]",4,[],0.0,0.0,[],set(),"{35, 36, 37, 38}",15,0.6
603cf1a241a4ccaa6d4c0677,10,[40],1,[],0.0,0.0,[],set(),{40},15,0.6666666666666666
603cf1a241a4ccaa6d4c0677,11,[41],1,[],0.0,0.0,[],set(),{41},15,0.7333333333333333
603cf1a241a4ccaa6d4c0677,12,"[42, 46, 47, 48]",4,[],0.0,0.0,[],set(),"{48, 42, 46, 47}",15,0.8
603cf1a241a4ccaa6d4c0677,13,[47],1,[],0.0,0.0,[],set(),{47},15,0.8666666666666667
603cf1a241a4ccaa6d4c0677,14,"[50, 51, 53]",3,[],0.0,0.0,[],set(),"{50, 51, 53}",15,0.9333333333333333
603cf1a241a4ccaa6d4c0677,15,"[53, 54]",2,[],0.0,0.0,[],set(),"{53, 54}",15,1.0
5ced352a6b2b3d001a94c003,1,[],0,[],0.0,0.0,[],set(),set(),17,0.058823529411764705
5ced352a6b2b3d001a94c003,2,[],0,[],0.0,0.0,[],set(),set(),17,0.11764705882352941
5ced352a6b2b3d001a94c003,3,[5],1,[],0.0,0.0,[],set(),{5},17,0.17647058823529413
5ced352a6b2b3d001a94c003,4,[8],1,[],0.0,0.0,[],set(),{8},17,0.23529411764705882
5ced352a6b2b3d001a94c003,5,"[10, 11]",2,[],0.0,0.0,[],set(),"{10, 11}",17,0.29411764705882354
5ced352a6b2b3d001a94c003,6,"[11, 37]",2,[],0.0,0.0,[],set(),"{11, 37}",17,0.35294117647058826
5ced352a6b2b3d001a94c003,7,[20],1,[],0.0,0.0,[],set(),{20},17,0.4117647058823529
5ced352a6b2b3d001a94c003,8,"[12, 17, 33]",3,[],0.0,0.0,[],set(),"{17, 12, 33}",17,0.47058823529411764
5ced352a6b2b3d001a94c003,9,"[13, 18, 26]",3,[],0.0,0.0,[],set(),"{18, 26, 13}",17,0.5294117647058824
5ced352a6b2b3d001a94c003,10,"[14, 21, 24, 35]",4,[],0.0,0.0,[],set(),"{24, 35, 21, 14}",17,0.5882352941176471
5ced352a6b2b3d001a94c003,11,[41],1,[],0.0,0.0,[],set(),{41},17,0.6470588235294118
5ced352a6b2b3d001a94c003,12,[42],1,[],0.0,0.0,[],set(),{42},17,0.7058823529411765
5ced352a6b2b3d001a94c003,13,[45],1,[],0.0,0.0,[],set(),{45},17,0.7647058823529411
5ced352a6b2b3d001a94c003,14,[46],1,[],0.0,0.0,[],set(),{46},17,0.8235294117647058
5ced352a6b2b3d001a94c003,15,[51],1,[],0.0,0.0,[],set(),{51},17,0.8823529411764706
5ced352a6b2b3d001a94c003,16,[52],1,[],0.0,0.0,[],set(),{52},17,0.9411764705882353
5ced352a6b2b3d001a94c003,17,"[53, 54]",2,[],0.0,0.0,[],set(),"{53, 54}",17,1.0
5e8a0e492f3e0c6b03e32740,1,[1],1,[],0.0,0.0,[],set(),{1},17,0.058823529411764705
5e8a0e492f3e0c6b03e32740,2,[2],1,[],0.0,0.0,[],set(),{2},17,0.11764705882352941
5e8a0e492f3e0c6b03e32740,3,"[3, 4]",2,[],0.0,0.0,[],set(),"{3, 4}",17,0.17647058823529413
5e8a0e492f3e0c6b03e32740,4,[5],1,[],0.0,0.0,[],set(),{5},17,0.23529411764705882
5e8a0e492f3e0c6b03e32740,5,[6],1,[],0.0,0.0,[],set(),{6},17,0.29411764705882354
5e8a0e492f3e0c6b03e32740,6,"[7, 9]",2,[],0.0,0.0,[],set(),"{9, 7}",17,0.35294117647058826
5e8a0e492f3e0c6b03e32740,7,[],0,[],0.0,0.0,[],set(),set(),17,0.4117647058823529
5e8a0e492f3e0c6b03e32740,8,[8],1,[],0.0,0.0,[],set(),{8},17,0.47058823529411764
5e8a0e492f3e0c6b03e32740,9,"[10, 11]",2,[],0.0,0.0,[],set(),"{10, 11}",17,0.5294117647058824
5e8a0e492f3e0c6b03e32740,10,"[12, 13, 17, 18, 26]",5,[],0.0,0.0,[],set(),"{17, 18, 26, 12, 13}",17,0.5882352941176471
5e8a0e492f3e0c6b03e32740,11,"[14, 20]",2,[],0.0,0.0,[],set(),"{20, 14}",17,0.6470588235294118
5e8a0e492f3e0c6b03e32740,12,"[16, 22]",2,[],0.0,0.0,[],set(),"{16, 22}",17,0.7058823529411765
5e8a0e492f3e0c6b03e32740,13,"[23, 24, 25, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38]",15,[],0.0,0.0,[],set(),"{32, 33, 34, 35, 36, 37, 38, 23, 24, 25, 27, 28, 29, 30, 31}",17,0.7647058823529411
5e8a0e492f3e0c6b03e32740,14,"[39, 40, 44]",3,[],0.0,0.0,[],set(),"{40, 44, 39}",17,0.8235294117647058
5e8a0e492f3e0c6b03e32740,15,"[41, 42, 43, 46, 47, 48]",6,[],0.0,0.0,[],set(),"{48, 41, 42, 43, 46, 47}",17,0.8823529411764706
5e8a0e492f3e0c6b03e32740,16,[52],1,[],0.0,0.0,[],set(),{52},17,0.9411764705882353
5e8a0e492f3e0c6b03e32740,17,"[53, 54]",2,[],0.0,0.0,[],set(),"{53, 54}",17,1.0
5b43619047745e0001e25eba,1,[5],1,[],0.0,0.0,[],set(),{5},13,0.07692307692307693
5b43619047745e0001e25eba,2,[7],1,[],0.0,0.0,[],set(),{7},13,0.15384615384615385
5b43619047745e0001e25eba,3,[10],1,[],0.0,0.0,[],set(),{10},13,0.23076923076923078
5b43619047745e0001e25eba,4,[14],1,[],0.0,0.0,[],set(),{14},13,0.3076923076923077
5b43619047745e0001e25eba,5,[24],1,[],0.0,0.0,[],set(),{24},13,0.38461538461538464
5b43619047745e0001e25eba,6,[25],1,[],0.0,0.0,[],set(),{25},13,0.46153846153846156
5b43619047745e0001e25eba,7,"[28, 29, 30, 32, 35, 37, 38]",7,[],0.0,0.0,[],set(),"{32, 35, 37, 38, 28, 29, 30}",13,0.5384615384615384
5b43619047745e0001e25eba,8,[41],1,[],0.0,0.0,[],set(),{41},13,0.6153846153846154
5b43619047745e0001e25eba,9,[42],1,[],0.0,0.0,[],set(),{42},13,0.6923076923076923
5b43619047745e0001e25eba,10,[44],1,[],0.0,0.0,[],set(),{44},13,0.7692307692307693
5b43619047745e0001e25eba,11,[45],1,[],0.0,0.0,[],set(),{45},13,0.8461538461538461
5b43619047745e0001e25eba,12,[50],1,[],0.0,0.0,[],set(),{50},13,0.9230769230769231
5b43619047745e0001e25eba,13,[53],1,[],0.0,0.0,[],set(),{53},13,1.0
60d1a0e2551b5660575cdd64,1,[1],1,[],0.0,0.0,[],set(),{1},19,0.05263157894736842
60d1a0e2551b5660575cdd64,2,[2],1,[],0.0,0.0,[],set(),{2},19,0.10526315789473684
60d1a0e2551b5660575cdd64,3,"[3, 4]",2,[],0.0,0.0,[],set(),"{3, 4}",19,0.15789473684210525
60d1a0e2551b5660575cdd64,4,"[5, 6]",2,[],0.0,0.0,[],set(),"{5, 6}",19,0.21052631578947367
60d1a0e2551b5660575cdd64,5,[5],1,[],0.0,0.0,[],set(),{5},19,0.2631578947368421
60d1a0e2551b5660575cdd64,6,[7],1,[],0.0,0.0,[],set(),{7},19,0.3157894736842105
60d1a0e2551b5660575cdd64,7,"[8, 9]",2,[],0.0,0.0,[],set(),"{8, 9}",19,0.3684210526315789
60d1a0e2551b5660575cdd64,8,[10],1,[],0.0,0.0,[],set(),{10},19,0.42105263157894735
60d1a0e2551b5660575cdd64,9,[11],1,[],0.0,0.0,[],set(),{11},19,0.47368421052631576
60d1a0e2551b5660575cdd64,10,[11],1,[],0.0,0.0,[],set(),{11},19,0.5263157894736842
60d1a0e2551b5660575cdd64,11,"[12, 13]",2,[],0.0,0.0,[],set(),"{12, 13}",19,0.5789473684210527
60d1a0e2551b5660575cdd64,12,[14],1,[],0.0,0.0,[],set(),{14},19,0.631578947368421
60d1a0e2551b5660575cdd64,13,"[15, 21, 24]",3,[],0.0,0.0,[],set(),"{24, 21, 15}",19,0.6842105263157895
60d1a0e2551b5660575cdd64,14,"[35, 36, 37, 38]",4,[],0.0,0.0,[],set(),"{35, 36, 37, 38}",19,0.7368421052631579
60d1a0e2551b5660575cdd64,15,[41],1,[],0.0,0.0,[],set(),{41},19,0.7894736842105263
60d1a0e2551b5660575cdd64,16,[42],1,[],0.0,0.0,[],set(),{42},19,0.8421052631578947
60d1a0e2551b5660575cdd64,17,[45],1,[],0.0,0.0,[],set(),{45},19,0.8947368421052632
60d1a0e2551b5660575cdd64,18,[46],1,[],0.0,0.0,[],set(),{46},19,0.9473684210526315
60d1a0e2551b5660575cdd64,19,[53],1,[],0.0,0.0,[],set(),{53},19,1.0
64835a147dd0f17e8b18b196,1,"[1, 2]",2,[],0.0,0.0,[],set(),"{1, 2}",19,0.05263157894736842
64835a147dd0f17e8b18b196,2,[8],1,[],0.0,0.0,[],set(),{8},19,0.10526315789473684
64835a147dd0f17e8b18b196,3,"[5, 6]",2,[],0.0,0.0,[],set(),"{5, 6}",19,0.15789473684210525
64835a147dd0f17e8b18b196,4,"[7, 9]",2,[],0.0,0.0,[],set(),"{9, 7}",19,0.21052631578947367
64835a147dd0f17e8b18b196,5,[10],1,[],0.0,0.0,[],set(),{10},19,0.2631578947368421
64835a147dd0f17e8b18b196,6,[11],1,[],0.0,0.0,[],set(),{11},19,0.3157894736842105
64835a147dd0f17e8b18b196,7,[14],1,[],0.0,0.0,[],set(),{14},19,0.3684210526315789
64835a147dd0f17e8b18b196,8,[20],1,[],0.0,0.0,[],set(),{20},19,0.42105263157894735
64835a147dd0f17e8b18b196,9,"[15, 21, 24]",3,[],0.0,0.0,[],set(),"{24, 21, 15}",19,0.47368421052631576
64835a147dd0f17e8b18b196,10,"[21, 34]",2,[],0.0,0.0,[],set(),"{34, 21}",19,0.5263157894736842
64835a147dd0f17e8b18b196,11,"[16, 22]",2,[],0.0,0.0,[],set(),"{16, 22}",19,0.5789473684210527
64835a147dd0f17e8b18b196,12,[35],1,[],0.0,0.0,[],set(),{35},19,0.631578947368421
64835a147dd0f17e8b18b196,13,[40],1,[],0.0,0.0,[],set(),{40},19,0.6842105263157895
64835a147dd0f17e8b18b196,14,"[41, 42]",2,[],0.0,0.0,[],set(),"{41, 42}",19,0.7368421052631579
64835a147dd0f17e8b18b196,15,[45],1,[],0.0,0.0,[],set(),{45},19,0.7894736842105263
64835a147dd0f17e8b18b196,16,"[46, 47]",2,[],0.0,0.0,[],set(),"{46, 47}",19,0.8421052631578947
64835a147dd0f17e8b18b196,17,[52],1,[],0.0,0.0,[],set(),{52},19,0.8947368421052632
64835a147dd0f17e8b18b196,18,"[50, 51, 53]",3,[],0.0,0.0,[],set(),"{50, 51, 53}",19,0.9473684210526315
64835a147dd0f17e8b18b196,19,[54],1,[],0.0,0.0,[],set(),{54},19,1.0
641f24898edfbdc7328d686e,1,[1],1,[],0.0,0.0,[],set(),{1},14,0.07142857142857142
641f24898edfbdc7328d686e,2,[3],1,[],0.0,0.0,[],set(),{3},14,0.14285714285714285
641f24898edfbdc7328d686e,3,[5],1,[],0.0,0.0,[],set(),{5},14,0.21428571428571427
641f24898edfbdc7328d686e,4,[6],1,[],0.0,0.0,[],set(),{6},14,0.2857142857142857
641f24898edfbdc7328d686e,5,[10],1,[],0.0,0.0,[],set(),{10},14,0.35714285714285715
641f24898edfbdc7328d686e,6,[10],1,[],0.0,0.0,[],set(),{10},14,0.42857142857142855
641f24898edfbdc7328d686e,7,[11],1,[],0.0,0.0,[],set(),{11},14,0.5
641f24898edfbdc7328d686e,8,[14],1,[],0.0,0.0,[],set(),{14},14,0.5714285714285714
641f24898edfbdc7328d686e,9,"[11, 35, 37]",3,[],0.0,0.0,[],set(),"{11, 35, 37}",14,0.6428571428571429
641f24898edfbdc7328d686e,10,[42],1,[],0.0,0.0,[],set(),{42},14,0.7142857142857143
641f24898edfbdc7328d686e,11,"[14, 35]",2,[],0.0,0.0,[],set(),"{35, 14}",14,0.7857142857142857
641f24898edfbdc7328d686e,12,[50],1,[],0.0,0.0,[],set(),{50},14,0.8571428571428571
641f24898edfbdc7328d686e,13,[53],1,[],0.0,0.0,[],set(),{53},14,0.9285714285714286
641f24898edfbdc7328d686e,14,[52],1,[],0.0,0.0,[],set(),{52},14,1.0
60a7ac27f10784b94cec23df,1,[1],1,[],0.0,0.0,[],set(),{1},24,0.041666666666666664
60a7ac27f10784b94cec23df,2,[2],1,[],0.0,0.0,[],set(),{2},24,0.08333333333333333
60a7ac27f10784b94cec23df,3,"[3, 4]",2,[],0.0,0.0,[],set(),"{3, 4}",24,0.125
60a7ac27f10784b94cec23df,4,"[5, 6]",2,[],0.0,0.0,[],set(),"{5, 6}",24,0.16666666666666666
