recall_id,clause_id,segment_ids,fan_out,reciprocal,percentage,including_other_clauses_percentage,including_other_clauses,only_secondary,totally_missed,max_clause_id,clause_position
641f24898edfbdc7328d686e,6,"[9, 10, 11]",3,[],0.0,0.0,[],set(),"{9, 10, 11}",13,0.46153846153846156
641f24898edfbdc7328d686e,7,[12],1,[],0.0,0.0,[],set(),{12},13,0.5384615384615384
641f24898edfbdc7328d686e,8,"[13, 16, 17, 19]",4,[],0.0,0.0,[],set(),"{16, 17, 19, 13}",13,0.6153846153846154
641f24898edfbdc7328d686e,9,[20],1,[],0.0,0.0,[],set(),{20},13,0.6923076923076923
641f24898edfbdc7328d686e,10,[22],1,[],0.0,0.0,[],set(),{22},13,0.7692307692307693
641f24898edfbdc7328d686e,11,"[24, 25]",2,[],0.0,0.0,[],set(),"{24, 25}",13,0.8461538461538461
641f24898edfbdc7328d686e,12,[26],1,[],0.0,0.0,[],set(),{26},13,0.9230769230769231
641f24898edfbdc7328d686e,13,"[28, 29, 30, 31]",4,[],0.0,0.0,[],set(),"{28, 29, 30, 31}",13,1.0
5c3f18cf105d550001417ef0,1,[1],1,[],0.0,0.0,[],set(),{1},15,0.06666666666666667
5c3f18cf105d550001417ef0,2,[1],1,[],0.0,0.0,[],set(),{1},15,0.13333333333333333
5c3f18cf105d550001417ef0,3,[4],1,[],0.0,0.0,[],set(),{4},15,0.2
5c3f18cf105d550001417ef0,4,"[9, 10, 11]",3,[],0.0,0.0,[],set(),"{9, 10, 11}",15,0.26666666666666666
5c3f18cf105d550001417ef0,5,"[8, 9, 10, 11]",4,[],0.0,0.0,[],set(),"{8, 9, 10, 11}",15,0.3333333333333333
5c3f18cf105d550001417ef0,6,[12],1,[],0.0,0.0,[],set(),{12},15,0.4
5c3f18cf105d550001417ef0,7,[12],1,[],0.0,0.0,[],set(),{12},15,0.4666666666666667
5c3f18cf105d550001417ef0,8,"[16, 17, 18, 19]",4,[],0.0,0.0,[],set(),"{16, 17, 18, 19}",15,0.5333333333333333
5c3f18cf105d550001417ef0,9,[20],1,[],0.0,0.0,[],set(),{20},15,0.6
5c3f18cf105d550001417ef0,10,[22],1,[],0.0,0.0,[],set(),{22},15,0.6666666666666666
5c3f18cf105d550001417ef0,11,"[23, 24]",2,[],0.0,0.0,[],set(),"{24, 23}",15,0.7333333333333333
5c3f18cf105d550001417ef0,12,"[25, 26]",2,[],0.0,0.0,[],set(),"{25, 26}",15,0.8
5c3f18cf105d550001417ef0,13,[28],1,[],0.0,0.0,[],set(),{28},15,0.8666666666666667
5c3f18cf105d550001417ef0,14,[28],1,[],0.0,0.0,[],set(),{28},15,0.9333333333333333
5c3f18cf105d550001417ef0,15,"[28, 29, 30, 31, 32]",5,[],0.0,0.0,[],set(),"{32, 28, 29, 30, 31}",15,1.0
